Date and Time:                Tue Mar 25 12:46:06.156 2025
Software Version:             4.32.30137.0
Unstabilized Temperature (C): 22,646
Model:                        DU970P_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         1
Accumulate Cycle Time (secs): 1
Frequency (Hz):               1
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Permanently OPEN
TTL level:                    High
Time to open:                 27 ms
Time to close:                27 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9,68
Pixel Readout Rate (MHz):     0,05
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Electron Multiplying
EM DAC level:                 0
Serial Number:                CCD-28289
Pre-Amplifier Gain:           1x
Spurious Noise Filter Mode:   No Filter
717,96008	11397
718,48328	10256
719,00641	9075
719,52954	7890
720,05261	7079
720,57574	6197
721,09882	5598
721,62183	4812
722,14484	4515
722,66785	3871
723,19086	3528
723,71381	3119
724,23676	2722
724,7597	2446
725,28265	2192
725,80554	2021
726,32837	1848
726,85126	1609
727,37408	1552
727,89691	1199
728,41968	1260
728,9425	1146
729,46527	1015
729,98798	937
730,51074	899
731,03345	734
731,55609	787
732,0788	759
732,60144	654
733,12408	667
733,64667	568
734,16925	527
734,69183	468
735,21442	571
735,73694	443
736,25946	425
736,78192	294
737,30444	348
737,8269	339
738,3493	229
738,87177	232
739,39417	331
739,9165	302
740,4389	292
740,96124	186
741,48358	148
742,00586	159
742,52814	69
743,05042	77
743,57269	154
744,09491	141
744,61713	289
745,13934	123
745,6615	206
746,18365	78
746,70581	-53
747,22791	93
747,75	72
748,27209	15
748,79419	114
749,31622	-48
749,83826	167
750,36023	69
750,8822	106
751,40417	82
751,92615	-122
752,44806	-84
752,96997	127
753,49188	30
754,01373	81
754,53558	-77
755,05743	-44
755,57928	17
756,10107	140
756,62286	-41
757,14459	-3
757,66632	34
758,18805	-35
758,70978	-34
759,23145	-22
759,75311	-49
760,27478	-63
760,79639	-231
761,31799	33
761,8396	-98
762,36115	51
762,88269	60
763,40424	96
763,92578	-54
764,44727	64
764,96875	-35
765,49017	-138
766,01166	-82
766,53308	126
767,05444	-14
767,57587	123
768,09723	64
768,61853	124
769,13989	34
769,66119	-87
770,1825	-47
770,70374	8
771,22498	54
771,74622	-66
772,26746	-106
772,78864	-29
773,30981	-8
773,83093	-41
774,35211	-39
774,87323	-40
775,39429	-111
775,91541	25
776,43646	66
776,95746	-48
777,47852	11
777,99951	-61
778,52051	-37
779,04144	54
779,56244	-60
780,08331	24
780,60425	-19
781,12512	-22
781,646	3
782,16687	-62
782,68768	9
783,2085	103
783,72931	-231
784,25006	-40
784,77087	0
785,29156	-135
785,81232	71
786,33301	-87
786,8537	-4
787,37433	25
787,89502	-160
788,41565	-53
788,93622	15
789,45685	-81
789,97742	-23
790,49792	75
791,01849	32
791,539	-45
792,05945	-49
792,57996	1
793,1004	39
793,62085	89
794,14124	64
794,66168	-92
795,18207	9
795,70239	-155
796,22272	-150
796,74304	-33
797,26337	-209
797,78363	8
798,30396	-95
798,82416	-87
799,34442	-54
799,86462	-124
800,38483	-73
800,90497	24
801,42511	171
801,94525	-12
802,46539	-136
802,98547	13
803,50555	-6
804,02563	-36
804,54565	-83
805,06567	-51
805,58569	-228
806,10565	-57
806,62561	-76
807,14557	47
807,66553	-37
808,18542	-41
808,70532	-94
809,22516	57
809,745	-12
810,26483	64
810,78467	-94
811,30444	-77
811,82422	-115
812,34399	15
812,86371	-88
813,38342	-110
813,90314	-124
814,42279	-39
814,9425	-33
815,4621	-35
815,98175	26
816,50134	-19
817,02094	-106
817,54053	-37
818,06006	4
818,57959	23
819,09912	22
819,61859	-126
820,13806	-1
820,65753	-59
821,17694	20
821,69635	-96
822,21576	-127
822,73517	60
823,25452	76
823,77386	-4
824,29315	-90
824,81244	115
825,33173	16
825,85101	-35
826,37024	-4
826,88947	-88
827,40869	-78
827,92786	3
828,44708	29
828,96619	-30
829,48535	-92
830,00446	12
830,52356	-85
831,0426	-89
831,56171	-119
832,08069	50
832,59973	-152
833,11871	38
833,6377	24
834,15668	-36
834,6756	-53
835,19452	-158
835,71344	8
836,23236	-184
836,75122	105
837,27008	7
837,78888	-6
838,30768	-137
838,82648	-5
839,34528	-44
839,86401	-75
840,38275	26
840,90149	21
841,42017	-30
841,93884	127
842,45752	-112
842,97614	8
843,49475	19
844,01337	-28
844,53198	-9
845,05054	-114
845,56909	39
846,08759	-96
846,60608	29
847,12457	-117
847,64307	100
848,1615	-99
848,67993	69
849,19836	115
849,71674	-49
850,23511	9
850,75348	-13
851,27185	1
851,79016	-56
852,30847	127
852,82672	84
853,34497	-86
853,86322	-37
854,38147	1
854,89966	47
855,41785	50
855,93604	-32
856,45416	-121
856,97229	18
857,49042	2
858,00848	20
858,52661	-82
859,04462	-178
859,56268	-115
860,08069	-65
860,59869	-135
861,11664	102
861,63464	-79
862,15259	-202
862,67047	-105
863,18842	8
863,7063	-35
864,22412	41
864,742	7
865,25983	-43
865,77765	-86
866,29541	-18
866,81317	-164
867,33093	-66
867,84869	26
868,36639	-135
868,88409	7
869,40179	-7
869,91943	-8
870,43707	8
870,95471	-12
871,47229	54
871,98987	6
872,50745	-101
873,02496	97
873,54248	10
874,06	-34
874,57751	-84
875,09497	-9
875,61243	39
876,12982	-12
876,64728	140
877,16467	-163
877,68201	-147
878,1994	-58
878,71674	-38
879,23401	-111
879,75134	32
880,26862	39
880,78589	-8
881,3031	-36
881,82031	-28
882,33752	28
882,85474	27
883,37189	-55
883,88904	-14
884,40619	44
884,92328	-42
885,44037	-85
885,95746	-35
886,47449	32
886,99152	6
887,50854	-14
888,02551	-84
888,54254	6
889,05945	-14
889,57642	-61
890,09332	23
890,61023	-1
891,12714	35
891,64398	-71
892,16083	47
892,67767	-43
893,19446	-134
893,71124	79
894,22803	66
894,74475	102
895,26147	8
895,7782	62
896,29492	-74
896,81158	-7
897,32825	-94
897,84485	34
898,36151	-127
898,87811	20
899,39465	49
899,91125	-45
900,4278	-4
900,94427	-61
901,46082	-70
901,97729	-123
902,49377	16
903,01019	-94
903,52661	-114
904,04303	-219
904,55945	-40
905,07581	-70
905,59216	44
906,10852	116
906,62482	-133
907,14111	64
907,65741	60
908,17365	-34
908,68988	-51
909,20612	-41
909,72229	-59
910,23846	-5
910,75464	-52
911,27081	-24
911,78693	-189
912,30304	-89
912,81909	3
913,33521	-33
913,85126	7
914,36725	-65
914,8833	-6
915,39929	84
915,91528	-74
916,43121	-116
916,94714	0
917,46307	-10
917,97894	-36
918,49487	-184
919,01068	-39
919,52655	18
920,04236	2
920,55817	-99
921,07397	-6
921,58972	64
922,10547	-9
922,62122	43
923,1369	-73
923,65259	-94
924,16827	-78
924,68396	-134
925,19958	55
925,71521	-42
926,23077	61
926,74634	-25
927,2619	96
927,77747	-47
928,29297	-72
928,80847	-11
929,32397	-71
929,83942	44
930,35486	19
930,8703	-10
931,38574	11
931,90112	-187
932,4165	-75
932,93182	81
933,44714	-210
933,96246	30
934,47778	-25
934,99304	-85
935,5083	-88
936,02356	-70
936,53876	-3
937,05396	7
937,56915	-21
938,08429	-15
938,59943	-32
939,11456	-170
939,6297	27
940,14478	-124
940,65985	116
941,17487	-88
941,68988	-193
942,2049	67
942,71991	64
943,23486	-36
943,74982	50
944,26477	-135
944,77966	-186
945,29462	22
945,80945	-79
946,32434	-109
946,83917	96
947,354	-44
947,86877	7
948,38361	-54
948,89832	21
949,41309	-62
949,9278	47
950,4425	-151
950,95721	-8
951,47186	-113
951,98651	-52
952,50116	-106
953,01581	-121
953,5304	-1
954,04498	-69
954,55951	-98
955,07404	-24
955,58856	-221
956,10309	-88
956,61755	-55
957,13202	-16
957,64648	64
958,16089	-70
958,67529	-59
959,1897	-46
959,70404	-16
960,21838	-59
960,73273	139
961,24701	66
961,76135	-19
962,27563	27
962,78986	-61
963,30408	118
963,8183	-47
964,33252	-20
964,84668	-74
965,36084	116
965,875	-91
966,3891	-69
966,9032	44
967,4173	-161
967,9314	88
968,44543	80
968,95947	32
969,47345	29
969,98743	-133
970,5014	-125
971,01538	-58
971,5293	67
972,04321	13
972,55713	-71
973,07098	12
973,58484	38
974,09869	-147
974,61249	-99
975,12628	-17
975,64008	-69
976,15387	-116
976,6676	-43
977,18134	-123
977,69501	-10
978,20874	-131
978,72241	-31
979,23602	-124
979,74969	127
980,26331	-12
980,77686	-96
981,29047	-33
981,80402	-93
982,31757	-43
982,83105	-30
983,34454	8
983,85803	9
984,37152	-107
984,88495	17
985,39838	-51
985,91174	-72
986,42517	80
986,93854	-37
987,45184	-70
987,96521	-94
988,47852	81
988,99176	-57
989,50507	55
990,01831	155
990,53156	-53
991,04474	-112
991,55798	-33
992,07111	49
992,58429	-116
993,09741	84
993,61053	-53
994,12366	-124
994,63672	125
995,14978	-27
995,66284	94
996,17584	43
996,6889	-35
997,20184	31
997,71484	-76
998,22778	31
998,74072	-122
999,2536	103
999,76654	16
1000,2794	0
1000,7922	-88
1001,3051	155
1001,8179	-37
1002,3307	-69
1002,8435	-90
1003,3563	-25
1003,869	115
1004,3817	80
1004,8944	-126
1005,4071	-4
1005,9198	76
1006,4324	52
1006,9451	-57
1007,4576	-50
1007,9703	-39
1008,4828	-78
1008,9954	-78
1009,5079	-9
1010,0204	103
1010,5329	45
1011,0454	-22
1011,5579	-39
1012,0703	-43
1012,5827	4
1013,0952	58
1013,6075	-132
1014,1199	-5
1014,6322	89
1015,1445	59
1015,6569	-71
1016,1691	-160
1016,6814	0
1017,1937	111
1017,7059	-38
1018,2181	-59
1018,7303	49
1019,2425	-56
1019,7546	29
1020,2668	-111
1020,7789	-36
1021,291	-45
1021,803	-15
1022,3151	9
1022,8271	-48
1023,3392	-59
1023,8512	-2
1024,3632	66
1024,8751	13
1025,3871	26
1025,899	-65
1026,4109	46
1026,9229	48
1027,4347	-132
1027,9465	-36
1028,4584	14
1028,9702	-99
1029,4821	98
1029,9938	109
1030,5055	-76
1031,0173	-12
1031,5291	20
1032,0406	-61
1032,5524	-45
1033,0641	-100
1033,5757	-87
1034,0873	-74
1034,599	-21
1035,1105	-51
1035,6221	27
1036,1337	-4
1036,6451	131
1037,1567	-23
1037,6682	129
1038,1797	-44
1038,6912	-206
1039,2025	-67
1039,714	-133
1040,2253	-100
1040,7368	-161
1041,2482	-7
1041,7595	-21
1042,2708	77
1042,7821	-28
1043,2933	-114
1043,8047	-21
1044,3159	26
1044,8271	34
1045,3384	-45
1045,8495	-96
1046,3607	-142
1046,8718	-12
1047,3831	-48
1047,8942	-57
1048,4052	42
1048,9163	52
1049,4274	79
1049,9384	-77
1050,4495	-31
1050,9604	121
1051,4714	-26
1051,9824	85
1052,4933	16
1053,0043	-59
1053,5151	-26
1054,026	17
1054,5369	0
1055,0477	-64
1055,5586	-56
1056,0695	-30
1056,5802	-56
1057,0909	-47
1057,6017	-15
1058,1124	-62
1058,6232	-93
1059,1339	-44
1059,6445	49
1060,1553	-16
1060,6659	96
1061,1765	85
1061,6871	66
1062,1978	-209
1062,7083	6
1063,2189	-75
1063,7294	47
